time,open,high,low,close,tick_volume,spread,real_volume
1784412000,0.5523,0.5533,0.5513,0.5533,100,1063,0
1784415600,0.5533,0.5553,0.5523,0.5533,123,1063,0
1784419200,0.5533,0.5553,0.5523,0.5533,120,1064,0
1784422800,0.5533,0.5573,0.5533,0.5563,136,1063,0
1784426400,0.5563,0.5573,0.5543,0.5553,83,1064,0
1784430000,0.5553,0.5563,0.5523,0.5523,63,1064,0
1784433600,0.5533,0.5533,0.5513,0.5523,90,1064,0
1784437200,0.5523,0.5573,0.5523,0.5553,130,1064,0
1784440800,0.5553,0.5563,0.5513,0.5533,88,1064,0
1784444400,0.5533,0.5533,0.5513,0.5523,91,1064,0
1784448000,0.5523,0.5543,0.5513,0.5533,75,1064,0
1784451600,0.5533,0.5533,0.5513,0.5523,75,1063,0
1784455200,0.5523,0.5543,0.5513,0.5513,96,1063,0
1784458800,0.5513,0.5523,0.5513,0.5523,131,1064,0
1784462400,0.5523,0.5523,0.5483,0.5503,112,1063,0
1784466000,0.5503,0.5533,0.5493,0.5513,194,1064,0
1784469600,0.5513,0.5513,0.5453,0.5463,134,1064,0
1784473200,0.5463,0.5483,0.5443,0.5463,166,1064,0
1784476800,0.5463,0.5473,0.5443,0.5463,193,1063,0
1784480400,0.5463,0.5503,0.5443,0.5483,152,1064,0
1784484000,0.5483,0.5483,0.5453,0.5463,129,1063,0
1784487600,0.5463,0.5473,0.5413,0.5413,217,1064,0
1784491200,0.5413,0.5433,0.5383,0.5413,292,1063,0
1784494800,0.5413,0.5413,0.5373,0.5403,261,1063,0
1784498400,0.5403,0.5413,0.5393,0.5403,121,1064,0
1784502000,0.5403,0.5423,0.5403,0.5413,104,1064,0
1784505600,0.5423,0.5423,0.5373,0.5373,108,1063,0
1784509200,0.5373,0.5453,0.5373,0.5423,436,1064,0
1784512800,0.5423,0.5433,0.5403,0.5423,187,1064,0
1784516400,0.5423,0.5473,0.5373,0.5393,347,1064,0
1784520000,0.5393,0.5463,0.5363,0.5373,392,1064,0
1784523600,0.5373,0.5423,0.5373,0.5413,437,1064,0
1784527200,0.5413,0.5423,0.5363,0.5383,314,1064,0
1784530800,0.5383,0.5383,0.5333,0.5343,330,1064,0
1784534400,0.5343,0.5343,0.5273,0.5283,442,1064,0
