time,open,high,low,close,tick_volume,spread,real_volume
1005876000,42.05,42.54,42.00,42.54,60,0,0
1006135200,42.54,43.20,41.16,41.22,277,0,0
1006221600,41.12,41.30,40.69,41.07,118,0,0
1006308000,41.00,41.00,40.60,40.95,76,0,0
1006480800,40.90,41.29,40.82,41.18,67,0,0
1006740000,41.20,42.00,41.20,42.00,81,0,0
1006826400,41.95,42.05,40.80,40.90,146,0,0
1006912800,40.85,40.85,40.30,40.38,64,0,0
1006999200,40.50,40.50,38.65,38.99,220,0,0
1007085600,38.90,39.00,38.73,38.78,43,0,0
1007344800,39.00,39.10,38.00,38.40,161,0,0
1007431200,38.52,38.66,37.46,38.09,198,0,0
1007517600,38.19,39.01,38.19,38.91,93,0,0
1007604000,39.11,40.80,39.11,40.28,222,0,0
1007690400,40.38,40.89,39.00,39.00,241,0,0
1007949600,39.00,39.30,38.45,38.70,141,0,0
1008036000,38.82,38.99,38.66,38.91,58,0,0
1008122400,39.00,39.00,38.05,38.22,113,0,0
1008208800,38.22,39.85,38.22,39.25,224,0,0
1008295200,39.45,41.60,39.45,41.50,226,0,0
1008554400,41.65,41.75,40.64,41.06,164,0,0
1008640800,41.25,42.10,40.99,41.02,200,0,0
1008727200,40.85,41.42,40.85,41.10,90,0,0
1008813600,41.00,41.31,40.91,41.00,81,0,0
1008900000,41.00,41.42,40.99,41.42,45,0,0
1009159200,41.32,41.33,41.00,41.15,50,0,0
1009332000,41.25,42.15,41.00,42.15,141,0,0
1009418400,42.05,42.68,41.60,42.45,177,0,0
1009504800,42.55,42.56,41.54,41.76,126,0,0
1009764000,41.76,41.76,41.47,41.70,53,0,0
1009936800,41.78,41.78,41.14,41.32,83,0,0
1010023200,41.46,41.90,41.25,41.42,127,0,0
1010109600,41.32,42.55,41.32,41.92,187,0,0
1010368800,41.92,41.92,41.40,41.40,53,0,0
1010455200,41.55,41.75,41.44,41.45,53,0,0
1010541600,41.50,42.10,41.44,41.44,127,0,0
1010628000,41.32,42.36,41.32,42.05,136,0,0
1010714400,42.15,42.25,40.87,40.90,152,0,0
1010973600,40.60,41.32,40.60,41.00,105,0,0
1011060000,41.25,42.53,41.10,42.00,212,0,0
1011146400,42.15,42.60,41.68,42.01,171,0,0
1011232800,42.25,43.10,42.25,42.90,106,0,0
1011319200,42.91,42.95,42.15,42.25,95,0,0
1011664800,42.27,42.80,41.38,41.60,218,0,0
1011751200,41.70,42.45,41.70,42.00,121,0,0
1011837600,42.15,42.41,41.75,41.80,98,0,0
1011924000,41.90,42.25,41.90,42.15,46,0,0
1012183200,42.30,42.30,40.99,40.99,132,0,0
1012269600,41.99,42.51,40.82,41.00,240,0,0
1012356000,41.00,41.83,41.00,41.62,105,0,0
1012442400,41.65,43.00,41.65,43.00,136,0,0
1012788000,42.87,42.87,42.41,42.46,52,0,0
1012874400,42.56,43.00,42.45,42.92,75,0,0
1012960800,42.82,42.94,42.65,42.75,52,0,0
1013047200,42.65,43.02,42.65,42.95,45,0,0
1013133600,43.03,43.55,42.40,43.55,179,0,0
1013392800,43.50,43.65,43.00,43.15,96,0,0
1013479200,43.00,43.25,42.80,43.10,81,0,0
1013565600,43.15,43.15,42.60,42.60,56,0,0
1013652000,42.40,42.60,41.85,42.25,136,0,0
1013738400,42.10,42.30,40.45,41.24,285,0,0
1014084000,41.09,41.96,40.95,41.90,122,0,0
1014170400,42.05,42.83,42.05,42.29,133,0,0
