time,open,high,low,close,tick_volume,spread,real_volume
1380049200,1.25318,1.25363,1.25286,1.25336,1053,44,0
1380052800,1.25335,1.25344,1.25238,1.25310,1201,44,0
1380056400,1.25306,1.25316,1.25276,1.25276,671,74,0
1380060000,1.25274,1.25441,1.25273,1.25405,685,74,0
1380063600,1.25404,1.25444,1.25359,1.25399,469,74,0
1380067200,1.25400,1.25406,1.25325,1.25383,357,74,0
1380070800,1.25391,1.25504,1.25383,1.25488,615,74,0
1380074400,1.25486,1.25516,1.25452,1.25462,767,74,0
1380078000,1.25468,1.25542,1.25432,1.25465,1195,74,0
1380081600,1.25464,1.25530,1.25418,1.25436,866,74,0
1380085200,1.25437,1.25516,1.25420,1.25470,532,74,0
1380088800,1.25469,1.25696,1.25463,1.25683,816,74,0
1380092400,1.25689,1.25697,1.25607,1.25645,1065,44,0
1380096000,1.25646,1.25682,1.25552,1.25561,1188,44,0
1380099600,1.25558,1.25693,1.25540,1.25663,1466,44,0
1380103200,1.25663,1.25678,1.25483,1.25487,1985,44,0
1380106800,1.25487,1.25606,1.25447,1.25517,1755,44,0
1380110400,1.25522,1.25545,1.25350,1.25380,1474,44,0
1380114000,1.25386,1.25499,1.25347,1.25372,1537,44,0
1380117600,1.25374,1.25429,1.25339,1.25382,1311,44,0
1380121200,1.25383,1.25514,1.25374,1.25442,2083,44,0
1380124800,1.25441,1.25464,1.25392,1.25420,1120,44,0
1380128400,1.25431,1.25514,1.25358,1.25363,1472,44,0
1380132000,1.25363,1.25378,1.25263,1.25272,1595,44,0
1380135600,1.25268,1.25343,1.25268,1.25331,1220,44,0
1380139200,1.25330,1.25387,1.25320,1.25384,1412,44,0
1380142800,1.25376,1.25461,1.25370,1.25441,946,68,0
1380146400,1.25442,1.25468,1.25414,1.25427,800,74,0
1380150000,1.25426,1.25470,1.25366,1.25385,629,74,0
1380153600,1.25388,1.25429,1.25363,1.25410,551,74,0
1380157200,1.25414,1.25443,1.25377,1.25412,724,74,0
1380160800,1.25414,1.25469,1.25323,1.25370,1128,74,0
1380164400,1.25371,1.25426,1.25188,1.25286,1272,74,0
1380168000,1.25287,1.25436,1.25229,1.25427,1106,74,0
1380171600,1.25426,1.25501,1.25394,1.25447,766,74,0
1380175200,1.25450,1.25500,1.25420,1.25427,649,74,0
1380178800,1.25428,1.25445,1.25381,1.25433,720,44,0
1380182400,1.25434,1.25541,1.25431,1.25478,924,44,0
1380186000,1.25482,1.25520,1.25421,1.25432,1243,44,0
1380189600,1.25429,1.25469,1.25381,1.25391,1279,44,0
1380193200,1.25387,1.25521,1.25386,1.25444,1453,44,0
1380196800,1.25444,1.25596,1.25426,1.25534,1508,44,0
1380200400,1.25534,1.25582,1.25488,1.25518,1228,44,0
1380204000,1.25517,1.25548,1.25497,1.25529,1171,44,0
1380207600,1.25526,1.25603,1.25465,1.25530,1450,44,0
1380211200,1.25529,1.25561,1.25464,1.25485,1362,44,0
1380214800,1.25485,1.25579,1.25428,1.25504,1830,44,0
1380218400,1.25505,1.25523,1.25405,1.25447,1894,44,0
1380222000,1.25448,1.25521,1.25403,1.25437,1449,44,0
1380225600,1.25434,1.25498,1.25410,1.25480,1550,44,0
1380229200,1.25477,1.25480,1.25382,1.25403,569,68,0
1380232800,1.25404,1.25553,1.25404,1.25477,1010,74,0
1380236400,1.25478,1.25512,1.25448,1.25456,879,74,0
1380240000,1.25457,1.25483,1.25421,1.25446,344,74,0
1380243600,1.25451,1.25513,1.25450,1.25503,873,75,0
1380247200,1.25502,1.25538,1.25491,1.25496,575,74,0
1380250800,1.25497,1.25535,1.25429,1.25429,887,74,0
1380254400,1.25426,1.25633,1.25369,1.25632,1402,74,0
1380258000,1.25636,1.25648,1.25548,1.25574,1114,74,0
1380261600,1.25575,1.25591,1.25517,1.25545,724,74,0
1380265200,1.25552,1.25567,1.25523,1.25530,813,44,0
1380268800,1.25528,1.25542,1.25463,1.25469,1168,44,0
1380272400,1.25468,1.25509,1.25406,1.25468,1354,44,0
1380276000,1.25468,1.25579,1.25460,1.25539,1523,44,0
1380279600,1.25538,1.25561,1.25409,1.25559,1580,44,0
1380283200,1.25560,1.25641,1.25553,1.25610,1538,44,0
1380286800,1.25611,1.25631,1.25440,1.25613,1448,44,0
1380290400,1.25606,1.25630,1.25422,1.25448,1402,44,0
1380294000,1.25451,1.25509,1.25427,1.25459,1615,44,0
1380297600,1.25452,1.25558,1.25436,1.25452,1566,44,0
1380301200,1.25454,1.25539,1.25408,1.25519,1405,44,0
1380304800,1.25520,1.25613,1.25493,1.25548,1097,44,0
1380308400,1.25550,1.25589,1.25520,1.25546,1056,44,0
